time,goal_x,goal_y,x,y,er_x,er_y
46.587,-3.2161096510372094,-2.832268437629933,-3.170794491123028,-2.3303717427260184,-3.2614248109513913,-3.3341651325338484
46.837,-3.21610378084018,-2.8290128418774962,-3.1707926748135895,-2.330376303171948,-3.2614148868667705,-3.3276493805830443
47.087,-3.2161540394743184,-2.8264055418093674,-3.170790597519789,-2.3303814676336785,-3.2615174814288475,-3.322429615985057
47.337,-3.216896618108474,-2.832182979131078,-3.17078875919916,-2.330385993386613,-3.2630044770177875,-3.3339799648755424
47.587,-3.2958998375605315,-3.3169917995213494,-3.170786657793419,-2.330391118100626,-3.578693162641819,-5.280657775337181
47.837,-3.2516864127430836,-3.324005387680101,-3.170783934484682,-2.33728458600837,-3.445940381253526,-5.290680669561592
48.087,-3.0943972860837845,-3.346904018876292,-3.1651458934890457,-2.3741362495605465,-2.9856758198095417,-5.281678903635163
48.337,-3.0215986457075568,-3.3690879989693023,-3.155532114315003,-2.4145323495171946,-2.792872024887625,-5.229319720190887
48.587,-2.889538337424827,-3.3983079047243367,-3.141203698929276,-2.4592238262904003,-2.452656929055278,-5.157534880334348
48.837,-2.822196568989901,-3.4123923298513246,-3.1256037839596265,-2.497638824928765,-2.299792102227708,-5.093589692798715
49.087,-2.625356940005216,-3.7894604518764434,-3.1046966396643776,-2.5398393566577333,-2.146017240346054,-5.0390815470951535
49.337,-2.549287397808847,-3.7515636036007356,-3.083557844718441,-2.5753825251526012,-2.015016950899253,-4.92774468204887
49.587,-2.405060165652558,-3.685893959264492,-3.0564419713918385,-2.6140579600606437,-1.7536783599132773,-4.757729958468341
49.837,-2.334002869324947,-3.6534594962559206,-3.0303065261350364,-2.64599948359163,-1.6376992125148573,-4.660919508920211
50.087,-2.2629614191253387,-3.618521111732005,-2.997765938203796,-2.680096706551705,-1.5281569000468815,-4.556945516912305
50.337,-2.199700594999822,-3.579496525372139,-2.9670170575646257,-2.7079043590204543,-1.432384132435018,-4.4510886917238235
50.587,-2.099446785559929,-3.4768397521912835,-2.929859006789654,-2.7367091866011575,-1.2690345643302041,-4.21697031778141
50.837,-2.0452052992589866,-3.4339174054996966,-2.895358628926936,-2.7595580231332724,-1.1950519695910367,-4.108276787866121
51.087,-1.9951856344955727,-3.38671501805321,-2.8542072228313136,-2.7826269950673095,-1.1361640461598321,-3.9908030410391104
51.337,-1.9503624635863446,-3.336444831790966,-2.8167949134662202,-2.8000576225996783,-1.0839300137064687,-3.872832040982254
51.587,-1.8968713022683406,-3.223254521473857,-2.772589261683035,-2.8167777840685115,-1.0211533428536457,-3.629731258879202
51.837,-1.865010859307547,-3.1726468394509695,-2.7330242470472403,-2.8284989037914907,-0.9969974715678536,-3.516794775110448
52.087,-1.839790574652746,-3.11785316786049,-2.686930603068156,-2.8384531632588406,-0.9926505462373358,-3.3972531724621398
52.337,-1.8532430389556485,-3.040871237215156,-2.64592276250568,-2.844202066804079,-1.0014178603863069,-3.2842072869452346
52.587,-1.4939727951182395,-3.1103484112621516,-2.6136561727283674,-2.847499496107998,-1.051367290260783,-3.235336334616969
52.837,-1.512569980847243,-3.1599367203440716,-2.596936343841721,-2.850609399434305,-1.100429010931515,-3.2985468196315306
53.087,-1.5274143990807536,-3.2343902768494015,-2.556017198323535,-2.8613807895537753,-1.1646496218202382,-3.38725394509155
53.337,-1.545752386489242,-3.3112228789979286,-2.5158720285108545,-2.8758900145269686,-1.2506424557275586,-3.4651612351576047
53.587,-1.5860593860303829,-3.4246452878881137,-2.47165710475188,-2.8957012492403122,-1.3647160757481827,-3.5778853618161834
53.837,-1.60517029188011,-3.4813784006536785,-2.43424135416617,-2.9160948041622246,-1.4331936947514863,-3.619513285868406
54.087,-1.6220768312206877,-3.537038588860624,-2.3933856252523187,-2.942488350305976,-1.4980964366433076,-3.6540079383401256
54.337,-1.6302457529869199,-3.601979165141554,-2.359517653991269,-2.9681870016923475,-1.5536139498900998,-3.6900344595036834
54.587,-1.9939600985999353,-3.3732423145061237,-2.323167714950623,-3.0004148386084477,-1.6647524822492477,-3.7460697904037996
54.837,-2.022572672782971,-3.406348510934266,-2.3000886675273073,-3.0249338304583504,-1.745056678038634,-3.787763191410182
55.087,-2.108421350555463,-3.4546923467874366,-2.2879026328442627,-3.0467696875664556,-1.9289400682666638,-3.862615006008418
55.337,-2.187911645892877,-3.481113776595143,-2.283205943344947,-3.063703395296195,-2.092617348440807,-3.898524157894091
55.587,-2.303481290286032,-3.490830808089595,-2.2818770771827515,-3.0784054245836336,-2.325085503389313,-3.903256191595556
55.837,-2.339360390914872,-3.496230550363637,-2.282199379811809,-3.086787732911461,-2.3965214020179357,-3.9056733678158135
56.087,-2.3599320775608703,-3.491730778278211,-2.2826691237356154,-3.0911009931344773,-2.4371950313861257,-3.8923605634219447
56.337,-2.364151929300294,-3.47826282036218,-2.282692704694092,-3.0913280209629233,-2.4456111539064964,-3.865197619761437
time,goal_x,goal_y,x,y,er_x,er_y
6.089,-2.992283435816794,-2.5196025117518,-3.2899295761464926,-2.109911711709578,-2.694637295487095,-2.929293311794022
6.089,-2.992283435816794,-2.5196025117518,-3.2899295761464926,-2.109911711709578,-2.694637295487095,-2.929293311794022
6.339,-2.994706781541594,-2.5162043294446343,-3.289926219891826,-2.1099079992270258,-2.6994873431913615,-2.9225006596622425
6.589,-2.994500870380292,-2.5163659801233083,-3.289922404241541,-2.109903777146556,-2.699079336519043,-2.9228281831000604
6.839,-2.992219261103056,-2.519442083925534,-3.289919047246852,-2.109900061306479,-2.69451947495926,-2.928984106544589
7.089,-2.9930835491333676,-2.518189590187424,-3.2899152307553843,-2.1098958354079347,-2.6962518675113514,-2.926483344966913
7.339,-2.9927216167636783,-2.5186244201438788,-3.2899118730207393,-2.109892116207861,-2.6955313605066173,-2.927356724079897
7.589,-2.994116968429302,-2.5165834703941066,-3.2899080556878046,-2.109887886486329,-2.6983258811707995,-2.923279054301884
7.839,-2.993856927573262,-2.51687820532245,-3.289904697213999,-2.1098841639183776,-2.6978091579325247,-2.923872246726522
8.089,-2.995557762881287,-2.5144769122076664,-3.2899008790428357,-2.1098799303653557,-2.7012146467197384,-2.919073894049977
8.339,-2.992085246738662,-2.519186979480372,-3.289897519832059,-2.1098762044258748,-2.6942729736452646,-2.9284977545348694
8.589,-2.992401463070528,-2.518629803029003,-3.289893700823185,-2.1098719670388455,-2.694909225317871,-2.9273876390191607
8.839,-2.995003786717866,-2.5149915762514565,-3.289890340874641,-2.1098682377241893,-2.700117232561091,-2.9201149147787238
9.089,-2.9956285851418682,-2.5140701468359747,-3.289886521026285,-2.109863996497365,-2.701370649257452,-2.918276297174584
9.339,-2.991954974389481,-2.5190531740592816,-3.289883160339556,-2.10986026380348,-2.6940267884394062,-2.9282460843150835
9.589,-2.994024908284219,-2.516088219439861,-3.2898793396522925,-2.10985601873408,-2.6981704769161454,-2.922320420145642
9.839,-2.992747514955391,-2.5177791370869116,-3.289875978212452,-2.109852282697782,-2.69561905169833,-2.9257059914760415
10.089,-2.9966653202314344,-2.5123375186760777,-3.289872156594387,-2.1098480339283916,-2.7034584838684816,-2.9148270034237638
10.339,-2.993601031627031,-2.516480996769604,-3.28986879427726,-2.1098442946822193,-2.697333268976802,-2.9231176988569882
10.589,-2.991739155495077,-2.5189135792048316,-3.2898649716530057,-2.1098400422615073,-2.693613339337148,-2.927987116148156
10.839,-2.9931818511528823,-2.51687100594092,-3.2898616084507886,-2.1098362998045035,-2.696502093854976,-2.9239057120773357
11.089,-2.992450992967548,-2.517810024633469,-3.289857784820407,-2.1098320437325144,-2.695044201114689,-2.9257880055344234
11.339,-2.9922484276868673,-2.5180247378967184,-3.28985442073309,-2.109828298062248,-2.694642434640645,-2.9262211777311893
11.589,-2.9937777210363983,-2.5158050210244998,-3.289850596096542,-2.1098240383361886,-2.6977048459762543,-2.9217860037128114
11.839,-2.9940051878417773,-2.515430271006707,-3.2898472311240616,-2.109820289450228,-2.698163144559493,-2.921040252563187
12.089,-2.9935481529795807,-2.5159933762800675,-3.289843405481285,-2.1098160260673255,-2.697252900477877,-2.92217072649281
12.339,-2.993668923034912,-2.5157649062113583,-3.289840039623602,-2.109812273963216,-2.6974978064462225,-2.9217175384595007
12.589,-2.9926281695162222,-2.5170688127611767,-3.2898362129745435,-2.109808006920675,-2.695420126057901,-2.9243296186016785
12.839,-2.9927638804866317,-2.5168197586946386,-3.289832846231614,-2.1098042515959556,-2.695694914741649,-2.923835265793321
13.089,-2.9928436988220177,-2.516646747530523,-3.2898290185762202,-2.1097999808909855,-2.6958583790678157,-2.9234935141700604
13.339,-2.990145795942114,-2.5202790571002813,-3.28982565094798,-2.109796222343188,-2.6904659409362486,-2.930761891857375
13.589,-2.9929964378543223,-2.5162519482866523,-3.2898218222832942,-2.1097919479696206,-2.69617105342535,-2.9227119486036846
13.839,-2.992600686883074,-2.516730733861012,-3.289818453765763,-2.109788186191477,-2.6953829200003847,-2.9236732815305473
14.089,-2.9906646247250674,-2.5193174551245883,-3.28981462409155,-2.109783908145772,-2.691514625358585,-2.9288510021034044
14.339,-2.9936038529891476,-2.515230744394513,-3.289811254686012,-2.1097801431361227,-2.697396451292283,-2.9206813456529037
14.589,-2.9912704196140187,-2.518301560376346,-3.28980742400233,-2.109775861415591,-2.6927334152257076,-2.926827259337101
14.839,-2.9886760828485164,-2.5217878261914106,-3.2898040537087345,-2.1097720931719595,-2.687548111988298,-2.9338035592108618
15.089,-2.9922017966012318,-2.516900007361348,-3.2898002220155163,-2.1097678077737823,-2.6946033711869473,-2.924032206948914
15.339,-2.990299313681378,-2.519439110408194,-3.2897968508338136,-2.109764036293698,-2.690801776528942,-2.92911418452269
15.589,-2.990820667670858,-2.518602591113541,-3.2897930181310127,-2.109759747215071,-2.6918483172107033,-2.92744543501201
15.839,-2.9931383667697076,-2.5153700853782497,-3.289789646061156,-2.1097559724960644,-2.696487087478259,-2.920984198260435
16.089,-2.9916321956173015,-2.5173655525857916,-3.289785812348712,-2.109751679734175,-2.693478578885891,-2.9249794254374084
16.339,-2.9905512588628334,-2.51877976149183,-3.289782439390653,-2.1097479017737593,-2.6913200783350137,-2.927811621209901
16.589,-2.9928313236670325,-2.5155404076811574,-3.2897786046685127,-2.1097436053257805,-2.695884042665553,-2.9213372100365342
16.839,-2.9923823027087737,-2.5160907930174936,-3.2897752308221966,-2.1097398241214753,-2.6949893745953504,-2.922441761913512
17.089,-2.9906594911543345,-2.5183806695636335,-3.28977139508749,-2.1097355239925473,-2.691547587221179,-2.92702581513472
17.339,-2.9933760677985695,-2.5146062679541688,-3.2897680203128816,-2.10973173960432,-2.6969841152842573,-2.919480796304017
17.589,-2.9924928511261557,-2.515689926730717,-3.2897641834654197,-2.109727435917514,-2.695221518786892,-2.9216524175439207
17.839,-2.992030726040536,-2.5162577066405225,-3.289760807693811,-2.109723648402993,-2.69430064438726,-2.922791764878052
18.089,-2.9926764294365085,-2.515312268556813,-3.2897569697093165,-2.109719341160364,-2.6955958891637004,-2.920905195953262
18.339,-2.9899738708933903,-2.518938247239599,-3.2897535929366035,-2.1097155505179495,-2.6901941488501775,-2.928160943961249
18.589,-2.993661558211876,-2.513781892540707,-3.2897497538120097,-2.1097112397158324,-2.6975733626117426,-2.917852545365582
18.839,-2.9908272836266727,-2.5175862604806234,-3.2897463760356587,-2.1097074459399185,-2.691908191217687,-2.9254650750213287
19.089,-2.989692235407431,-2.5190707011009117,-3.2897425357712566,-2.109703131575577,-2.6896419350436056,-2.928438270626246
19.339,-2.990007159961476,-2.518577330308611,-3.289739156992158,-2.1096993346647475,-2.690275162930794,-2.927455325952475
19.589,-2.991562980621105,-2.516331755322221,-3.2897353155878006,-2.1096950167353716,-2.693390645654409,-2.9229684939090705
19.839,-2.9900320196476278,-2.518355904343969,-3.289731935805817,-2.1096912166871395,-2.690332103489438,-2.9270205920007992
20.089,-2.988726424641688,-2.5200716419204605,-3.289728093261354,-2.1096868951899066,-2.6877247560220217,-2.930456388651014
20.339,-2.9906272378676277,-2.517416480450209,-3.289724712476349,-2.109683092001797,-2.691529763258906,-2.925149868898621
20.589,-2.993235002904915,-2.5138683513906726,-3.289720868791628,-2.1096787669338948,-2.6967491370182013,-2.9180579358474503
20.839,-2.992329233606572,-2.5150398251467765,-3.2897174870034775,-2.10967496060343,-2.694940980209667,-2.920404689690123
21.089,-2.9940157611204405,-2.512677360427187,-3.289713642178351,-2.109670631962039,-2.6983178800625303,-2.915684088892335
21.339,-2.994570535606315,-2.5118583436423965,-3.289710259386925,-2.1096668224867385,-2.6994308118257044,-2.914049864798054
21.589,-2.990529250377171,-2.5172417027165457,-3.289706413421249,-2.1096624902690326,-2.6913520873330934,-2.9248209151640583
21.839,-2.9891652758249587,-2.5191670487132076,-3.2897030296264154,-2.1096586776464106,-2.688627522023502,-2.9286754197800047
22.089,-2.989085637177726,-2.5192110053799706,-3.2896991825192243,-2.109654341848646,-2.6884720918362275,-2.928767668911295
22.339,-2.989438442422151,-2.5186664263506513,-3.2896957977177252,-2.109650526072543,-2.689181087126577,-2.92768232662876
22.589,-2.9897757863299033,-2.518082809632716,-3.2896919494653996,-2.109646186687557,-2.6898596231944074,-2.926519432577875
22.839,-2.9912871975516087,-2.515960934890931,-3.2896885636575197,-2.109642367755632,-2.692885831445698,-2.92227950202623
23.089,-2.986798963419748,-2.5220073235348264,-3.289684714261118,-2.1096380247818436,-2.683913212578378,-2.934376622287809
23.339,-2.9884600754861497,-2.5196816664396806,-3.2896813274467287,-2.109634202691606,-2.6872388235255706,-2.9297291301877553
23.589,-2.991833280392142,-2.5149664657948634,-3.289677476906103,-2.109629856126175,-2.693989083878182,-2.9203030754635524
23.839,-2.989520719635248,-2.51804969773087,-3.289674089085071,-2.1096260308751176,-2.6893673501854245,-2.9264733645866228
24.089,-2.9902053158942823,-2.5170537756863944,-3.2896702374000624,-2.109621680715198,-2.690740394388502,-2.9244858706575907
24.339,-2.9896261060222553,-2.5177778872656997,-3.2896668485722054,-2.109617852300934,-2.689585363472305,-2.9259379222304656
24.589,-2.9921684814464413,-2.514196142763394,-3.2896629957199623,-2.1096134985796526,-2.69467396717292,-2.918778786947135
24.839,-2.9913126354570094,-2.5152964502596378,-3.2896596058258085,-2.1096096670787445,-2.69296566508821,-2.9209832334405315
25.089,-2.9900963717659197,-2.5168858773935643,-3.289655751738888,-2.1096053098653225,-2.6905369917929516,-2.9241664449218057
25.339,-2.9912816655540846,-2.5152107370604484,-3.2896523607563846,-2.1096014752887626,-2.692910970351784,-2.920819998832134
25.589,-2.988474674499176,-2.5189019050909094,-3.2896485054290894,-2.1095971145740973,-2.687300843569263,-2.9282066956077215
25.839,-2.98891872646635,-2.5182343474080504,-3.2896451133551388,-2.1095932769159047,-2.6881923395775615,-2.9268754179001957
26.089,-2.992412144481643,-2.5134233359579308,-3.2896412567867213,-2.1095889126960428,-2.6951830321765646,-2.917257759219819
26.339,-2.990492592352802,-2.5159675555855405,-3.2896378636204537,-2.109585071952246,-2.69134732108515,-2.922350039218835
26.589,-2.98952290028958,-2.5171605454373056,-3.289634005810809,-2.1095807042239434,-2.6894117947683505,-2.924740386650668
26.839,-2.9914901981559634,-2.514425154747788,-3.289630611552544,-2.1095768603925262,-2.693349784759383,-2.9192734491030494
27.089,-2.9900243729189127,-2.5163511395072304,-3.289626752501461,-2.1095724891529333,-2.690421993336364,-2.9231297898615276
27.339,-2.991497305818525,-2.514287688357731,-3.2896233571510134,-2.1095686422313724,-2.693371254486036,-2.9190067344840904
27.589,-2.9917421998354756,-2.513831728419288,-3.289619496858281,-2.109564267477631,-2.6938649028126704,-2.918099189360946
27.839,-2.990937207682319,-2.5148604957297653,-3.289616100415461,-2.109560417463421,-2.6922583149491772,-2.9201605739961103
28.089,-2.9909965939698946,-2.514715604104402,-3.2896122388808706,-2.10955603919267,-2.692380949058919,-2.919875169016134
28.339,-2.990102573919075,-2.515864698374042,-3.2896088413454923,-2.109552186083293,-2.690596306492658,-2.9221772106647905
28.589,-2.9880977388529284,-2.518459548467058,-3.28960497856883,-2.1095478042926747,-2.6865904991370266,-2.9273712926414412
28.839,-2.9909792898084557,-2.5144877773447094,-3.28960157994071,-2.1095439480856104,-2.6923569996762016,-2.9194316066038084
29.089,-2.9892071126484034,-2.51682625479461,-3.2895977159217615,-2.109539562772254,-2.6888165093750453,-2.9241129468169658
29.339,-2.988498208305959,-2.5177232057617744,-3.289594316200705,-2.109535703464979,-2.687402100411213,-2.92591070805857
29.589,-2.990601784921675,-2.5147474681197393,-3.2895904509392486,-2.1095313146260186,-2.6916131189041015,-2.91996362161346
29.839,-2.9897603521243727,-2.5158238612379553,-3.289587050125071,-2.1095274522160077,-2.6899336541236742,-2.922120270259903
30.089,-2.988552754405792,-2.51739547786916,-3.2895831836208975,-2.1095230598485606,-2.6875223251906863,-2.9252678958897587
30.339,-2.9904485068835664,-2.514763029848143,-3.289579781711795,-2.109519194331454,-2.691317232055338,-2.920006865364832
30.589,-2.990375840933349,-2.5147373561274122,-3.2895759139605496,-2.109514798427778,-2.6911757679061488,-2.9199599138270464
30.839,-2.990025793103075,-2.5151474859043432,-3.2895725109545304,-2.1095109297986547,-2.690479075251619,-2.9207840420100313
31.089,-2.9905765107805737,-2.5143372857478496,-3.289568641956989,-2.1095065303567484,-2.6915843796041585,-2.919168041138951
31.339,-2.990636903234676,-2.5141916650054634,-3.2895652378545077,-2.1095026586137786,-2.691708568614844,-2.9188806713971482
31.589,-2.9916536158365785,-2.512691580499248,-3.289561367608217,-2.1094982556348305,-2.6937458640649394,-2.915884905363666
31.839,-2.9888480430954893,-2.516424487846751,-3.2895579623839426,-2.1094943808096436,-2.688138123807036,-2.9233545948838584
32.089,-2.9888173652823196,-2.5164012162946885,-3.2895540908298595,-2.1094899743625364,-2.6880806397347796,-2.9233124582268406
32.339,-2.990897315587274,-2.5135231407704044,-3.2895506844476423,-2.1094860964906825,-2.6922439467269057,-2.9175601850501263
32.589,-2.9896750207059277,-2.5150522820865113,-3.2895468115771296,-2.1094816865788193,-2.689803229834726,-2.9206228775942034
32.839,-2.9899383526512504,-2.5146321220355983,-3.2895434040351863,-2.109477805656387,-2.6903333012673145,-2.919786438414809
33.089,-2.9883703742414154,-2.5166875970490166,-3.289539529843895,-2.1094733922741598,-2.6872012186389362,-2.9239018018238734
33.339,-2.99120716082398,-2.5127881896704194,-3.289536121139843,-2.109469508298373,-2.6928782005081175,-2.9161068710424654
33.589,-2.9898561171331934,-2.5144902785092977,-3.2895322456271483,-2.109465091443487,-2.690179988639239,-2.9195154655751083
33.839,-2.987575400730511,-2.517508290357169,-3.289528835759395,-2.1094612044099534,-2.6856219657016274,-2.925555376304384
34.089,-2.9904436956659355,-2.5135676924814776,-3.289524958923563,-2.109456784077222,-2.691362432408308,-2.9176786008857327
34.339,-2.990250372906074,-2.5137649275932263,-3.2895215478921305,-2.1094528939833737,-2.6909791979200177,-2.918076961203079
34.589,-2.9908587551521504,-2.5128189505415,-3.2895176697333657,-2.109448470170378,-2.692199840570935,-2.916189430912622
34.839,-2.9886249688192716,-2.515771619876073,-3.2895142575380363,-2.1094445770136603,-2.6877356801005075,-2.9220986627384864
35.089,-2.987691316505133,-2.5169673879931564,-3.289510378056063,-2.1094401497174804,-2.685872254954204,-2.9244946262688325
35.339,-2.98831739149605,-2.516057687224765,-3.289506964696596,-2.1094362534953186,-2.6871278182955045,-2.922679120954211
35.589,-2.9895789398298693,-2.514229966427047,-3.289503083891167,-2.109431822713027,-2.6896547957685715,-2.9190281101410678
35.839,-2.991970579239307,-2.510938369487966,-3.2894996693673373,-2.1094279234228672,-2.6944414891112767,-2.912448815553064
36.089,-2.989206038347712,-2.5146042735807415,-3.2894957872381814,-2.1094234891515677,-2.688916289457243,-2.9197850580099147
36.339,-2.9914073784790567,-2.5115702297772016,-3.289492371549754,-2.109419586790843,-2.6933223854083588,-2.91372087276356
36.589,-2.9882770081269934,-2.5156683247902842,-3.28948848809439,-2.109415149025053,-2.6870655281595965,-2.921921500555515
36.839,-2.989033059183849,-2.5145843667546264,-3.289485071237586,-2.1094112435869725,-2.6885810471301115,-2.9197574899222802
37.089,-2.9890477505840467,-2.5144997213135762,-3.2894811864547178,-2.109406802322275,-2.6886143147133756,-2.9195926403048773
37.339,-2.988970874497485,-2.5145391080481625,-3.28947776843032,-2.109402893805292,-2.6884639805646504,-2.9196753222910337
37.589,-2.988312222093973,-2.515301961138574,-3.289473882320054,-2.109398449039177,-2.6871505618678917,-2.921205473237971
37.839,-2.9897609320509395,-2.513285271604498,-3.2894704631278384,-2.1093945374407133,-2.6900514009740406,-2.917176005768283
38.089,-2.9869227458724357,-2.5170447697643334,-3.2894665756873764,-2.109390089167322,-2.6843789160574945,-2.9246994503613455
38.339,-2.989406923088875,-2.5136333452085076,-3.2894631553230664,-2.1093861744800164,-2.6893506908546834,-2.9178805159369983
38.589,-2.9897000244062895,-2.51311383867574,-3.2894592665494504,-2.109381722697274,-2.689940782263129,-2.9168459546542067
38.839,-2.98798301671657,-2.5153619116998756,-3.28945584499508,-2.1093778049443426,-2.686510188438061,-2.9213460184554085
39.089,-2.9890817901015607,-2.513817368211204,-3.289451954843474,-2.109373349704229,-2.6887116253596477,-2.918261386718179
39.339,-2.9882312900622554,-2.51489810292944,-3.289448532070759,-2.10936942891358,-2.6870140480537517,-2.9204267769453005
39.589,-2.986627542869328,-2.516931391906032,-3.2894446405331528,-2.109364970216714,-2.6838104452055034,-2.9244978135953503
39.839,-2.9894259012913453,-2.5131008111001085,-3.2894412165411238,-2.109361046382604,-2.689410586041567,-2.9168405758176137
40.089,-2.9896600551803405,-2.5127209301147975,-3.2894373236174204,-2.109356584224356,-2.6898827867432606,-2.916085276005239
40.339,-2.98931882966836,-2.5131158039639474,-3.2894338984038427,-2.1093526573422947,-2.6892037609328776,-2.9168789505856
40.589,-2.9905834869802774,-2.5112900283664588,-3.2894300040905353,-2.109348191717664,-2.691736969870019,-2.9132318650152533
40.839,-2.988879644603017,-2.513517303215436,-3.289426577655068,-2.10934426178583,-2.6883327115509656,-2.9176903446450426
41.089,-2.9887421762047115,-2.5136372041308555,-3.2894226819526287,-2.1093397926928836,-2.688061670456795,-2.9179346155688277
41.339,-2.988516651059606,-2.513876018078852,-3.2894192542950162,-2.1093358597086707,-2.687614047824196,-2.918416176449033
41.589,-2.99070315614009,-2.5108120977917228,-3.2894153572031493,-2.1093313871444437,-2.6919909550770305,-2.9122928084390014
41.839,-2.9911115022828803,-2.510199315261043,-3.289411928323126,-2.109327451105244,-2.692811076242635,-2.911071179416842
42.089,-2.9895548375173266,-2.512226406269669,-3.289408029841536,-2.1093229750667732,-2.689701645193117,-2.915129837472565
42.339,-2.988228692631351,-2.513943795776825,-3.289404599738849,-2.1093190359699827,-2.687052785523853,-2.9185685555836676
42.589,-2.9888332584821864,-2.513006485368426,-3.2894006998672447,-2.1093145564543057,-2.6882658170971276,-2.9166984142825463
42.839,-2.9873273994968392,-2.514964321092105,-3.289397268541289,-2.109310614296901,-2.6852575304523896,-2.9206180278873086
43.089,-2.989902085267416,-2.511441966911395,-3.2893933672782425,-2.10930613129959,-2.69041080325659,-2.9135778025231995
43.339,-2.9899230254443703,-2.511349650648861,-3.289389934728023,-2.1093021860778682,-2.6904561161607172,-2.913397115219854
43.589,-2.9875246636186343,-2.5144439140245023,-3.2893860320733994,-2.109297699595978,-2.6856632951638693,-2.9195901284530272
43.839,-2.9876439746679146,-2.514219141442261,-3.2893825982988796,-2.109293751307565,-2.68590535103695,-2.919144531576957
44.089,-2.9888305431773396,-2.512561797815711,-3.2893786942523837,-2.109289261338109,-2.6882823921022956,-2.915834334293313
44.339,-2.988317348517789,-2.5131858737476644,-3.289375259253311,-2.1092853099803612,-2.687259437782268,-2.917086437514967
44.589,-2.9886396232308376,-2.5126282788560133,-3.289371353814648,-2.1092808165203434,-2.6879078926470275,-2.9159757411916836
44.839,-2.986411467886023,-2.5155518329324025,-3.289367917590748,-2.1092768620906486,-2.683455018181298,-2.921826803774156
45.089,-2.9891909768613445,-2.5117594721902474,-3.289364010759614,-2.1092723651370857,-2.6890179429630745,-2.914246579243409
45.339,-2.989209867085874,-2.5116697734208477,-3.289360573307961,-2.109268407632082,-2.6890591608637866,-2.914071139209614
45.589,-2.9897316496960884,-2.510845386912561,-3.289356665062824,-2.1092639071984736,-2.6901066343293527,-2.912426866626648
45.839,-2.986321752715849,-2.5153506737680393,-3.289353226350332,-2.109259946651218,-2.6832902790813664,-2.92144140088486
46.089,-2.9850145001350943,-2.5170367506555174,-3.289349316667836,-2.1092554427629473,-2.6806796836023525,-2.9248180585480874
46.339,-2.9888589333724154,-2.5118211319411516,-3.2893458766907533,-2.1092514791753065,-2.6883719900540775,-2.914390784706997
46.589,-2.9864943508753834,-2.5148628882596165,-3.289341965570569,-2.1092469718293705,-2.6836467361801972,-2.9204788046898624
46.839,-2.9874688399422125,-2.513492991473023,-3.289338524328613,-2.1092430051987,-2.6855991555558116,-2.9177429777473463
47.089,-2.9875756525621813,-2.5132846565465474,-3.289334611770422,-2.109238494392085,-2.6858166933539405,-2.9173308187010103
47.339,-2.9883100226767265,-2.512236786904489,-3.2893311692619065,-2.1092345247142887,-2.687288876091546,-2.915239049094689
47.589,-2.9875726347282168,-2.5130982454534427,-3.289327255261982,-2.10923001044084,-2.685818014194452,-2.9169664804660456
47.839,-2.9870813572515007,-2.513690951937081,-3.2893238114851973,-2.109226037712477,-2.684838903017804,-2.918155866161685
48.089,-2.9892579994735744,-2.5107131495724544,-3.2893198960448484,-2.109221519971446,-2.6891961029023,-2.9122047791734627
48.339,-2.9886937040240076,-2.5114036664089356,-3.289316451002606,-2.109217544193595,-2.688070957045409,-2.913589788624276
48.589,-2.988049206131229,-2.512140304937282,-3.2893125341242198,-2.109213022986256,-2.6867858781382385,-2.9150675868883082
48.839,-2.9859781781442845,-2.51484517115301,-3.289309087816088,-2.10920904415774,-2.6826472684724814,-2.92048129814828
49.089,-2.9884402441452105,-2.5114875555781166,-3.289305169498171,-2.109204519480732,-2.68757531879225,-2.913770591675501
49.339,-2.987036033444817,-2.5133002453273847,-3.289301721923734,-2.1092005375990475,-2.6847703449658997,-2.917399953055722
49.589,-2.9886220513723547,-2.5110544996539232,-3.289297802166172,-2.10919600945016,-2.6879463005785373,-2.912912989857687
49.839,-2.9874275224718083,-2.5125862164356247,-3.2892943533249785,-2.1091920245128493,-2.6855606916186385,-2.9159804083584007
50.089,-2.9858642641794773,-2.5146095657373086,-3.2892904321272654,-2.109187492888958,-2.682438096231689,-2.920031638585659
50.339,-2.9859035407809236,-2.514492002164131,-3.2892869820189286,-2.1091835048932044,-2.682520099542918,-2.9198004994350573
50.589,-2.9879029309231435,-2.5116951991574954,-3.2892830593803044,-2.1091789697899195,-2.6865228024659826,-2.914211428525071
50.839,-2.9894726916115246,-2.509534243368646,-3.2892796080036746,-2.1091749787304344,-2.6896657752193747,-2.9098935080068578
51.089,-2.9858609861054384,-2.5142915697428703,-3.2892756839224564,-2.1091704401418223,-2.6824462882884204,-2.9194126993439182
51.339,-2.9873707590852745,-2.512210897016562,-3.2892722312767364,-2.1091664460150255,-2.6854692868938126,-2.915255348018099
51.589,-2.9885621802243056,-2.5104948365535042,-3.289268305753078,-2.1091619039385274,-2.6878560546955335,-2.911827769168481
51.839,-2.9876285288054567,-2.5116761293795253,-3.2892648518374785,-2.1091579067431363,-2.685992205773435,-2.914194352015915
52.089,-2.989356157247829,-2.5093056484782985,-3.2892609248574405,-2.1091533611922144,-2.689451389638217,-2.9094579357643826
52.339,-2.989007850624944,-2.5097058416320412,-3.2892574696478274,-2.109149360955022,-2.6887582316020597,-2.9102623223090607
