time,goal_x,goal_y,x,y,er_x,er_y
55.084,-5.709329056482929,-0.7026275190651337,-5.169251552317186,-0.06736563661328178,-6.249406560648673,-1.3378894015169855
55.334,-5.707720449274948,-0.7002087790711863,-5.169210687665404,-0.06730833954894251,-6.246230210884491,-1.3331092185934301
55.584,-5.709476506356745,-0.7012210149687503,-5.169164412894368,-0.06724352253777399,-6.249788599819124,-1.3351985073997268
55.834,-5.709548711239677,-0.700778422276851,-5.169123863287746,-0.06718678320819595,-6.2499735591916075,-1.334370061345506
56.084,-5.709265316574301,-0.6999190699782861,-5.1690779609887105,-0.06712262344733766,-6.249452672159891,-1.3327155165092346
56.334,-5.70537150862423,-0.695029899499373,-5.1690377576830695,-0.06706649122442694,-6.241705259565391,-1.322993307774319
56.584,-5.702783361028336,-0.6909663542173969,-5.168992259428059,-0.06700303666079184,-6.236574462628615,-1.314929671774002
56.834,-5.705316832408192,-0.6934079774357693,-5.1689524148470065,-0.06694752938640797,-6.241681249969377,-1.3198684254851307
57.084,-5.704067010508645,-0.6914297943552985,-5.168907327583299,-0.06688478959331155,-6.2392266934339915,-1.3159747991172854
57.334,-5.706418529234943,-0.6936548462824668,-5.168867846361771,-0.06682991212374242,-6.243969212108115,-1.3204797804411912
57.584,-5.70643879490427,-0.6926463851363657,-5.168823172931106,-0.06676788755834309,-6.244054416877434,-1.3185248827143883
57.834,-5.705051986140231,-0.6905166114420853,-5.168784056923943,-0.06671364066834819,-6.241319915356518,-1.3143195822158225
58.084,-5.706703713453758,-0.6919214829447201,-5.1687398076405975,-0.06665234724030757,-6.244667619266919,-1.3171906186491327
58.334,-5.708450870699134,-0.6934358092478983,-5.168701081002379,-0.06659876846434576,-6.24820066039589,-1.320272850031451
58.584,-5.706905863259519,-0.6906189792974067,-5.168657287880689,-0.06653825403601743,-6.245154438638349,-1.3146997045587958
58.834,-5.705238589958873,-0.6881760940300641,-5.168618965931627,-0.0664853647811876,-6.24185821398612,-1.3098668232789406
59.084,-5.712976462159283,-0.6968189594719084,-5.168575635104148,-0.06642563641919337,-6.257377289214419,-1.3272122825246235
59.334,-5.710328879379374,-0.6932410132760511,-5.168537726055356,-0.0663734473232574,-6.252120032703393,-1.320108579228845
59.584,-5.711213249861837,-0.6932454868697547,-5.168494871182334,-0.06631452429481524,-6.2539316285413395,-1.3201764494446941
59.834,-5.71182219923885,-0.6934390923539109,-5.168457381884434,-0.06626304453044286,-6.255187016593266,-1.320615140177379
60.084,-5.711512501284644,-0.6925728229115635,-5.168415006986786,-0.06620493144739836,-6.254609995582502,-1.3189407143757286
60.334,-5.715183004899851,-0.6962958679434962,-5.168377949893711,-0.06615417921828512,-6.26198805990599,-1.3264375566687072
60.584,-5.712284515635645,-0.6919484199114412,-5.16833608236436,-0.06609691677074901,-6.256232948906929,-1.3177999230521333
60.834,-5.7108987212024385,-0.6898521447075661,-5.168299479599717,-0.06604692373563474,-6.2534979628051595,-1.3136573656794974
61.084,-5.711546393677821,-0.6900953172516519,-5.1682581313071205,-0.0659905263813149,-6.254834656048523,-1.3142001081219887
61.334,-5.713297835775446,-0.6916063327374156,-5.168221985811074,-0.06594129308327565,-6.258373685739818,-1.3172713723915555
61.584,-5.712473968652645,-0.689668128114564,-5.168181157948118,-0.06588575896923225,-6.2567667793571715,-1.3134504972598957
61.834,-5.71388690323513,-0.6907905135116741,-5.168145471871844,-0.06583728644646415,-6.259628334598416,-1.315743740576884
62.084,-5.714513946216041,-0.691012148983195,-5.168105168209925,-0.06578261877083823,-6.260922724222158,-1.3162416791955518
62.334,-5.714576630023778,-0.6905894770088401,-5.168069944154654,-0.06573490847050958,-6.261083315892902,-1.3154440455471705
62.584,-5.713693409421716,-0.6886002610081372,-5.168030168502839,-0.06568110997741938,-6.259356650340593,-1.311519412038855
62.834,-5.712712914623462,-0.6869928623513543,-5.167995419928161,-0.06563418063036769,-6.257430409318763,-1.3083515440723408
63.084,-5.713001826905691,-0.686835238134434,-5.167956199580897,-0.06558129179971753,-6.258047454230486,-1.3080891844691505
63.334,-5.713447570512498,-0.6868579093980798,-5.167921946391367,-0.06553517173646647,-6.258973194633629,-1.308180647059693
63.584,-5.711726918564713,-0.6839384943939076,-5.167883292941672,-0.0654832070683293,-6.255570544187754,-1.302393781719486
63.834,-5.714702420788836,-0.6868407772139398,-5.167849539956039,-0.06543790090083275,-6.261555301621632,-1.3082436535270467
64.084,-5.716226800382591,-0.6880914287140873,-5.167811457294487,-0.06538686322782372,-6.264642143470696,-1.3107959942003509
64.334,-5.718317068441354,-0.6899836483661811,-5.167778208301581,-0.06534237405004979,-6.268855928581127,-1.3146249226823123
64.584,-5.717168756700587,-0.687728272538139,-5.1677406988874575,-0.06529226400737467,-6.266596814513716,-1.3101642810689031
64.834,-5.719005152383504,-0.6893319480668054,-5.167707952042145,-0.06524857779424692,-6.270302352724864,-1.313415318339364
65.084,-5.715800696603463,-0.6852317407130994,-5.167670993659258,-0.0651993295374312,-6.263930399547666,-1.3052641518887678
65.334,-5.7158541755673635,-0.6848218329037985,-5.167638704207309,-0.06515635334492083,-6.264069646927419,-1.3044873124626761
65.584,-5.7190342543352575,-0.6874784945651274,-5.167602251935201,-0.06510789561446298,-6.270466256735315,-1.3098490935157918
65.834,-5.719304198086025,-0.6873153659567434,-5.167570413946504,-0.06506562463001929,-6.271037982225545,-1.3095651072834675
66.084,-5.715866373259875,-0.6831648229166373,-5.167534488677488,-0.06501798819328643,-6.264198257842262,-1.3013116576399881
66.334,-5.715442205349985,-0.6822256792446252,-5.167503121006735,-0.06497644906547238,-6.263381289693235,-1.299474909423778
66.584,-5.717806772053766,-0.6839718313591969,-5.16746773304553,-0.06492964756600794,-6.268145811062002,-1.303014015152386
66.834,-5.7142757407226625,-0.6795456760456989,-5.167436839131898,-0.06488884361531508,-6.2611146423134265,-1.2942025084760829
67.084,-5.713253335490084,-0.6779444739757498,-5.1674019904211885,-0.0648428760113644,-6.259104680558979,-1.291046071940135
67.334,-5.717439397745657,-0.6821931361442881,-5.167371569657727,-0.06480279906390045,-6.267507225833586,-1.2995834732246758
67.584,-5.718933018141504,-0.6829690693120027,-5.167337255324136,-0.06475765057405308,-6.270528780958873,-1.3011804880499525
67.834,-5.71632998111718,-0.6796050755745483,-5.167307303010015,-0.06471829196948717,-6.265352659224345,-1.2944918591796095
68.084,-5.713754008977469,-0.6762770422808564,-5.167273519647485,-0.06467395629034345,-6.260234498307454,-1.2878801282713694
68.334,-5.721457143587486,-0.6844512137601275,-5.16724403330748,-0.06463530998350538,-6.275670253867493,-1.3042671175367497
68.584,-5.7160317319951455,-0.6775064742249844,-5.1672107783828665,-0.06459177740625832,-6.2648526856074245,-1.2904211710437106
68.834,-5.7161340058253085,-0.6771835827334236,-5.167181756572801,-0.06455383276409558,-6.265086255077817,-1.2898133327027517
69.084,-5.7210976695683025,-0.6824733429380454,-5.167149028485309,-0.06451109597690767,-6.2750463106512955,-1.300435589899183
69.334,-5.720719363982656,-0.6816141796545419,-5.167120468584999,-0.06447384952202075,-6.274318259380313,-1.298754509787063
69.584,-5.725878720173595,-0.6864913862915976,-5.167088268996738,-0.06443191160671219,-6.284669171350453,-1.3085508609764829
69.834,-5.7207041329619175,-0.6802995586206921,-5.1670601724918,-0.06439536570441662,-6.274348093432035,-1.2962037515369678
70.084,-5.722021385218311,-0.6813342218833265,-5.167028493757989,-0.06435421476540065,-6.277014276678633,-1.2983142290012524
70.334,-5.725501537093815,-0.6847720497035759,-5.167000856844588,-0.06431836248627314,-6.284002217343042,-1.3052257369208786
70.584,-5.724314860106211,-0.6826016386527376,-5.166969703370558,-0.06427800316751305,-6.2816600168418635,-1.3009252741379622
70.834,-5.720556130862586,-0.6780102903381706,-5.166942529224501,-0.06424284584670475,-6.2741697325006704,-1.2917777348296364
71.084,-5.719745157060582,-0.6766920368127619,-5.166911898413129,-0.06420326679457893,-6.272578415708035,-1.289180806830945
71.334,-5.72195145285176,-0.6787178821681361,-5.166885179722182,-0.064168788002685,-6.27701772598134,-1.2932669763335873
71.584,-5.723448432595797,-0.6795437854115143,-5.166855069394674,-0.06412998396499232,-6.28004179579692,-1.2949575868580363
71.834,-5.7243807741163035,-0.6801600880867567,-5.166828804196775,-0.064096178558054,-6.2819327440358315,-1.2962239976154593
72.084,-5.723121842869427,-0.6783569970262472,-5.166799210986918,-0.06405813991228786,-6.279444474751935,-1.2926558541402065
72.334,-5.724337909405225,-0.6792888427153928,-5.166773422480207,-0.06402503579717715,-6.281902396330242,-1.2945526496336084
72.584,-5.725312241572991,-0.6795476488257193,-5.1667443802747774,-0.06398780453810937,-6.283880102871204,-1.295107493113329
72.834,-5.723861821562116,-0.6775436252610596,-5.166719072026625,-0.06395540369717666,-6.281004571097608,-1.2911318468249426
73.084,-5.725277635145684,-0.6786975812166818,-5.166690576793674,-0.0639189724710051,-6.283864693497694,-1.2934761899623584
73.334,-5.722249513236472,-0.6749636697687212,-5.166665746842182,-0.06388726877350795,-6.277833279630762,-1.2860400707639346
73.584,-5.725131330140209,-0.6773338399261472,-5.166637783570411,-0.06385160963759123,-6.2836248767100065,-1.2908160702147031
73.834,-5.724719630513331,-0.6764839228694609,-5.166613412425693,-0.06382057255198134,-6.28282584860097,-1.2891472731869404
74.084,-5.72434990028711,-0.6756821694483995,-5.166585968243005,-0.06378566865483358,-6.2821138323312145,-1.2875786702419656
74.334,-5.724342767750551,-0.675280538811411,-5.166562075903993,-0.06375533015781841,-6.282123459597109,-1.2868057474650036
74.584,-5.725247262144924,-0.6754886762622703,-5.166535217953901,-0.06372129444627961,-6.283959306335946,-1.2872560580782608
74.834,-5.726578553057418,-0.6765552247252554,-5.166511835862991,-0.06369172020146704,-6.286645270251844,-1.2894187292490438
75.084,-5.727784337453402,-0.6774841304069406,-5.1664855336748134,-0.06365851653923749,-6.289083141231991,-1.2913097442746437
75.334,-5.7280665409674905,-0.6774040055663323,-5.166462630256054,-0.06362965751606282,-6.289670451678927,-1.2911783536166017
75.584,-5.723904234422139,-0.6720904743923555,-5.166436854160424,-0.06359723682585808,-6.281371614683853,-1.2805837119588528
75.834,-5.725545856256909,-0.6735008968158751,-5.166414403931963,-0.06356905003359765,-6.2846773085818555,-1.2834327435981525
76.084,-5.731626088647995,-0.6797497060617753,-5.166389129432036,-0.0635373718615221,-6.296863047863954,-1.2959620402620284
76.334,-5.728513445789169,-0.6759767971545481,-5.1663671113490315,-0.06350982227227445,-6.290659780229306,-1.2884437720368216
76.584,-5.728775116241071,-0.6755097069466208,-5.166342319177202,-0.06347885054489585,-6.291207913304938,-1.2875405633483459
76.834,-5.727620057139057,-0.6738796270187527,-5.166320716623626,-0.06345190698532772,-6.288919397654488,-1.2843073470521778
77.084,-5.72560208848487,-0.671501236240892,-5.166296393593349,-0.06342161935428305,-6.284907783376392,-1.2795808531275008
77.334,-5.725136709082749,-0.6706274662657127,-5.16627519882378,-0.06339526919009927,-6.283998219341717,-1.2778596633413262
77.584,-5.727156613009036,-0.6720912610463051,-5.166251329162973,-0.06336563874804342,-6.2880618968551,-1.2808168833445668
77.834,-5.728628212965692,-0.6733242165022453,-5.166230522447512,-0.06333984801462378,-6.291025903483872,-1.2833085849898667
78.084,-5.724397003778424,-0.6683753845960833,-5.166207085550075,-0.06331083869105951,-6.282586922006775,-1.273439930501107
78.334,-5.7268343970323095,-0.6706584839691373,-5.166186657294513,-0.06328559005673741,-6.287482136770105,-1.278031377881537
78.584,-5.720591642469531,-0.6631927482126064,-5.166163644284754,-0.06325718528713269,-6.275019640654308,-1.2631283111380802
78.834,-5.725586593144477,-0.6682457299634792,-5.1661435765184125,-0.06323244468866064,-6.285029609770541,-1.2732590152382977
79.084,-5.727232796701152,-0.6696749827875988,-5.166120961635451,-0.0632045947488969,-6.288344631766854,-1.2761453708263009
79.334,-5.723523987468846,-0.6653199386989326,-5.166101239297949,-0.0631803330755159,-6.280946735639745,-1.2674595443223493
79.584,-5.7263268784687105,-0.6676588100418601,-5.166079014123263,-0.06315302148507693,-6.286574742814158,-1.2721645985986434
79.834,-5.727846445171057,-0.6689555505836667,-5.166059630792111,-0.06312922511033237,-6.289633259550002,-1.274781876057001
80.084,-5.72740077393763,-0.6681342268027531,-5.166037785842297,-0.0631024324757328,-6.288763762032963,-1.2731660211297735
80.334,-5.72956433219573,-0.6701262965986283,-5.166018734555828,-0.0630790890555368,-6.293109929835633,-1.2771735041417198
80.584,-5.727262786402426,-0.6669775497278703,-5.165997264592786,-0.06305280793878965,-6.288528308212067,-1.2709022915169508
80.834,-5.728611197579493,-0.6680953070918783,-5.16597854025116,-0.06302991030588853,-6.291243854907827,-1.273160703877868
81.084,-5.733534670492979,-0.6732427791199653,-5.165957437487782,-0.06300412956961861,-6.301111903498176,-1.283481428670312
81.334,-5.730637408979476,-0.6697973824542206,-5.165939033539259,-0.0629816678253999,-6.2953357844196915,-1.2766130970830414
81.584,-5.731216668482367,-0.6697655330807926,-5.165918293583005,-0.06295637995914813,-6.29651504338173,-1.276574686202437
81.834,-5.7318035744286675,-0.6700704207492882,-5.165900208362034,-0.06293435107005359,-6.297706940495302,-1.277206490428523
82.084,-5.73240099582349,-0.6703877060341462,-5.165879829517229,-0.06290955333967832,-6.2989221621297515,-1.277865858728614
82.334,-5.728056481897095,-0.6654100454144966,-5.1658620578805765,-0.06288794955163693,-6.290250905913615,-1.267932141277356
82.584,-5.733046547696576,-0.6701212019112409,-5.1658420308637405,-0.06286362665878845,-6.3002510645294105,-1.2773787771636933
82.834,-5.733932683218459,-0.6707533346828726,-5.16582456516108,-0.06284243415569168,-6.3020408012758375,-1.2786642352100535
83.084,-5.73004604865672,-0.6662817138394416,-5.165804882719734,-0.06281857432556943,-6.294287214593706,-1.2697448533533138
83.334,-5.731953070099918,-0.6680096616517341,-5.1657877167513195,-0.06279778286651393,-6.298118423448516,-1.2732215404369545
83.584,-5.733368031452305,-0.6689041037955046,-5.165768371470263,-0.06277437264920874,-6.300967691434347,-1.2750338349418004
83.834,-5.7328846621746825,-0.6680814370341599,-5.1657515003071515,-0.06275397539459435,-6.3000178240422136,-1.2734088986737255
84.084,-5.731062728341701,-0.66583304085596,-5.1657324920153,-0.06273101750092079,-6.296392964668102,-1.268935064210999
84.334,-5.731594705932073,-0.6660985673823987,-5.165715919718537,-0.0627110215296211,-6.297473492145609,-1.2694861132351762
84.584,-5.7329734127804395,-0.6669698169153268,-5.165697249086312,-0.06268851581154015,-6.300249576474567,-1.2712511180191133
84.834,-5.732994151779817,-0.6666947884693744,-5.165680969977543,-0.06266891207634304,-6.30030733358209,-1.2707206648624056
85.084,-5.735039261112641,-0.6685757916971148,-5.165662627654384,-0.06264684519037181,-6.3044158945709,-1.2745047382038577
85.334,-5.7352567966486525,-0.6685127350676119,-5.165646635625906,-0.06262762461372734,-6.304866957671399,-1.2743978455214964
85.584,-5.733420725917679,-0.6659789955686474,-5.16562861869567,-0.06260599186352131,-6.301212833139687,-1.2693519992737734
85.834,-5.734938996886785,-0.6673035799336872,-5.16561290921289,-0.06258714817283327,-6.30426508456068,-1.272020011694541
86.084,-5.7330665688557065,-0.6650285502265163,-5.16559520981064,-0.06256593823023084,-6.300537927900773,-1.2674911622228018
86.334,-5.730479864798202,-0.6619993929578557,-5.165579779194431,-0.06254746561078847,-6.295379950401973,-1.261451320304923
86.584,-5.735073135526683,-0.6663093827182217,-5.165562394885561,-0.06252667460787167,-6.304583876167805,-1.2700920908285718
86.834,-5.735398766506097,-0.6663745785266751,-5.165547238367318,-0.06250856586298166,-6.305250294644876,-1.2702405911903687
87.084,-5.731968714629308,-0.6624630747707165,-5.165530161240153,-0.062488181013721666,-6.298407268018463,-1.2624379685277114
87.334,-5.733341082900383,-0.663641221142233,-5.165515270758456,-0.06247042220242624,-6.301166895042311,-1.2648120200820399
87.584,-5.736564585285579,-0.6665060866054617,-5.1654984915273525,-0.062450429353883743,-6.307630679043805,-1.2705617438570398
87.834,-5.7348051779562175,-0.6643741091452287,-5.1654838603424444,-0.06243301199622808,-6.3041264955699905,-1.2663152062942293
88.084,-5.736502372933067,-0.6658984196917619,-5.1654673735165035,-0.06241340404228844,-6.307537372349632,-1.2693834353412354
88.334,-5.734675574703284,-0.6637004169012606,-5.165452998225832,-0.06239632185248343,-6.303898151180737,-1.2650045119500377
88.584,-5.736614956159033,-0.665218311446679,-5.165436799838113,-0.06237708888435836,-6.307793112479954,-1.2680595340089995
88.834,-5.735119568186762,-0.6633774251470933,-5.165422674108105,-0.062360331360688165,-6.304816462265419,-1.2643945189334984
89.084,-5.733096969807699,-0.6609835157836281,-5.165406754121804,-0.0623414619560975,-6.3007871854935935,-1.2596255696111587
89.334,-5.738810123477789,-0.666747250167647,-5.165392869622295,-0.06232501981128456,-6.312227377333283,-1.2711694805240095
89.584,-5.737203690332768,-0.6645394528422713,-5.165377223606587,-0.06230650936861156,-6.309030157058948,-1.2667723963159312
89.834,-5.736398056837809,-0.6634362837355827,-5.165363579213628,-0.06229038249330163,-6.30743253446199,-1.2645821849778638
90.084,-5.737718385271547,-0.6645725656746198,-5.165348201729841,-0.06227222428716857,-6.310088568813253,-1.266872907062071
90.334,-5.7376208450289345,-0.6642181487553709,-5.165334788456844,-0.062256400382883874,-6.309906901601025,-1.266179897127858
90.584,-5.738826797088853,-0.6649822240198187,-5.1653200393902665,-0.06223912346004578,-6.312333554787439,-1.2677253245795916
90.834,-5.736470656919906,-0.6622459242897694,-5.1653077419251225,-0.062224899884474834,-6.307633571914689,-1.262266948695064
91.084,-5.737758015224551,-0.6633409899381065,-5.165293884926576,-0.0622089204573653,-6.310222145522526,-1.2644730594188478
91.334,-5.738359982135017,-0.6637160907345405,-5.165282143313678,-0.062195514756600505,-6.311437820956356,-1.2652366667124806
91.584,-5.738409629945119,-0.6632496972901205,-5.165269157987846,-0.062180804841082654,-6.311550101902391,-1.2643185897391584
91.834,-5.741202536288892,-0.6659183911685732,-5.165258035853308,-0.062168303745984,-6.317147036724476,-1.2696684785911625
92.084,-5.733299295927902,-0.6575584958910874,-5.165245717897551,-0.062154561727437885,-6.301352873958254,-1.2529624300547368
92.334,-5.734870524333624,-0.6589480772394415,-5.165235142180828,-0.062142849239281345,-6.304505906486422,-1.2557533052396017
92.584,-5.737563473477628,-0.6612532441515674,-5.1652234244727016,-0.06212997259910251,-6.309903522482555,-1.2603765157040323
92.834,-5.7309292773461,-0.6540539819121151,-5.165213360177064,-0.062118995528820393,-6.296645194515136,-1.2459889682954097
93.084,-5.735768994051369,-0.6588615049589522,-5.165202203094955,-0.06210692319881188,-6.306335785007784,-1.2556160867190926
93.334,-5.734735862484435,-0.6575253966574655,-5.165192616686806,-0.062096628196252106,-6.304279108282063,-1.2529541651186789
93.584,-5.73788203433933,-0.6603023628798652,-5.165181962149575,-0.062085267333442225,-6.310582106529086,-1.2585194584262882
93.834,-5.73722969705072,-0.6593662551339519,-5.165172785626246,-0.06207555102810464,-6.309286608475195,-1.2566569592397991
94.084,-5.731590633419167,-0.6532270313517595,-5.165162575835986,-0.062064816787736905,-6.298018691002348,-1.2443892459157821
94.334,-5.738173130103267,-0.6598433638534131,-5.165153787091651,-0.0620556393103264,-6.311192473114882,-1.2576310883964998
94.584,-5.733675276167926,-0.6546520338129569,-5.1651439080468755,-0.0620453583158297,-6.302206644288976,-1.247258709310084
94.834,-5.7384634019559195,-0.6593944978840939,-5.165135289424967,-0.0620364093517831,-6.311791514486872,-1.2567525864164046
95.084,-5.738172181493107,-0.6588448002956521,-5.1651255745836275,-0.06202634413807454,-6.311218788402588,-1.2556632564532295
95.334,-5.734043188274502,-0.6543019462473916,-5.1651171006755625,-0.062017582981554326,-6.302969275873442,-1.2465863095132288
95.584,-5.738037877023434,-0.6579776311650499,-5.1651075496326015,-0.06200772863886448,-6.310968204414266,-1.2539475336912353
95.834,-5.732751846958639,-0.6522424691234485,-5.165099219126592,-0.06199915148807113,-6.300404474790685,-1.242485786758826
96.084,-5.739492792705729,-0.659014109863412,-5.1650898303489665,-0.06198950503039593,-6.31389575506249,-1.256038714696428
96.334,-5.735186454080026,-0.6543041388479333,-5.165081641935045,-0.06198110974393727,-6.305291266225007,-1.2466271679519292
96.584,-5.7349671430206985,-0.653613547193254,-5.165072413967947,-0.06197166895497457,-6.304861872073449,-1.2452554254315336
96.834,-5.741162860903666,-0.6598144498990162,-5.165064366803192,-0.06196345427101614,-6.31726135500414,-1.2576654455270162
97.084,-5.738935529764836,-0.6572744029390376,-5.165055299267008,-0.06195421862788102,-6.312815760262663,-1.2525945872501942
97.334,-5.740515778900349,-0.6588685782206379,-5.165047392734215,-0.061946183682269694,-6.315984165066482,-1.2557909727590062
97.584,-5.7413572396801715,-0.659290531569673,-5.165038484179655,-0.06193715108574541,-6.3176759951806885,-1.2566439120536006
97.834,-5.7413855299548295,-0.6590969673115274,-5.165030716673644,-0.0619292936481211,-6.317740343236014,-1.2562646409749338
98.084,-5.739933772487205,-0.657372138829827,-5.165021965388629,-0.061920461821208195,-6.31484557958578,-1.252823815838446
98.334,-5.739524374263919,-0.6567292605336423,-5.165014336512336,-0.061912780390810544,-6.3140344120155,-1.251545740676474
98.584,-5.743163600010497,-0.6600613869594409,-5.165005743266712,-0.061904148586502505,-6.3213214567542835,-1.2582186253323793
98.834,-5.739061924485563,-0.6556039608430524,-5.164998251712543,-0.06189664131011965,-6.313125597258583,-1.2493112803759852
99.084,-5.738681803311734,-0.6549987211020512,-5.164989812042895,-0.06188820426591723,-6.312373794580573,-1.248109237938185
99.334,-5.738271947298051,-0.654364598753176,-5.1649824544840515,-0.06188086689738627,-6.311561440112049,-1.2468483306089657
99.584,-5.739425344269338,-0.6551395709972436,-5.164974166234069,-0.061872621788694245,-6.313876522304607,-1.248406520205793
99.834,-5.743052031432532,-0.6586776189425732,-5.164966941192429,-0.061865452336731644,-6.321137121672634,-1.2554897855484146
100.084,-5.74094532334553,-0.6562975569413902,-5.16495880304588,-0.061857397290542085,-6.316931843645179,-1.2507377165922384
100.334,-5.743340229404167,-0.6585647501413135,-5.164951709474447,-0.06185039429456919,-6.321728749333888,-1.255279105988058
100.584,-5.74287418805037,-0.6576798347927856,-5.164943720373378,-0.061842528336074946,-6.320804655727363,-1.2535171412494963
100.834,-5.74155760790407,-0.6561232526077495,-5.164936758330799,-0.061835692513756715,-6.318178457477341,-1.2504108127017424
101.084,-5.739794192086666,-0.6541087642540121,-5.164928918676554,-0.06182801637727026,-6.314659465496779,-1.246389512130754
101.334,-5.743230881650023,-0.6574528460999962,-5.164922087196396,-0.061821346210906666,-6.32153967610365,-1.2530843459890857
101.584,-5.7441723706911,-0.6580328168093568,-5.164914394988929,-0.06181385708087661,-6.3234303463932715,-1.254251776537837
101.834,-5.742159870799279,-0.6557695224770594,-5.164907692430218,-0.0618073503895353,-6.31941204916834,-1.2497316945645836
102.084,-5.74789027991905,-0.6614735552157699,-5.164900145959643,-0.06180004602993276,-6.330880413878456,-1.261147064401607
102.334,-5.741280477058732,-0.6544859600427104,-5.164893570949549,-0.06179370102645743,-6.317667383167914,-1.2471782190589633
102.584,-5.739926219190108,-0.6527212466375011,-5.164886162361219,-0.06178657043871436,-6.314966276018998,-1.2436559228362878
102.834,-5.7410724931931,-0.6537152137577049,-5.164879695312983,-0.0617803599051536,-6.317265291073215,-1.2456500676102562
103.084,-5.743329575715936,-0.6558508540619312,-5.164872400251279,-0.061773369610645536,-6.321786751180593,-1.249928338513217
103.334,-5.74482384826678,-0.6572034239929077,-5.164866032279514,-0.06176728030929976,-6.324781664254045,-1.2526395676765156
103.584,-5.742434356472669,-0.6543919187097982,-5.164858848832698,-0.06176042577529142,-6.320009864112641,-1.2470234116443049
103.834,-5.7421709980302635,-0.6539450123309131,-5.164852577888704,-0.06175445476218355,-6.319489418171823,-1.2461355698996426
104.084,-5.744763771766461,-0.6564286302385245,-5.164845503832571,-0.061747733640364094,-6.3246820397003525,-1.251109526836685
104.334,-5.743029738763051,-0.6544764830747745,-5.164839328341666,-0.06174187902908444,-6.321220149184436,-1.2472110871204645
104.584,-5.743361275130367,-0.6544724062799384,-5.164832361998474,-0.061735289151090264,-6.321890188262258,-1.2472095234087865
104.834,-5.739209931122923,-0.650050633378736,-5.16482628053316,-0.06172954905699069,-6.313593581712688,-1.2383717177004814
105.084,-5.746632307217672,-0.6574839374551574,-5.164819420279648,-0.061723088372547114,-6.3284451941556945,-1.2532447865377678
105.334,-5.746974471755005,-0.657666432460732,-5.164813431523285,-0.06171746118313417,-6.329135511986724,-1.2536154037383298
105.584,-5.740184432651246,-0.6503877615800137,-5.164806675947372,-0.06171112797828746,-6.315562189355119,-1.23906439518174
105.834,-5.743060657763465,-0.6531679517325498,-5.164800778677199,-0.06170561220984785,-6.321320536849731,-1.2446302912552518
106.084,-5.745801057909555,-0.6558090907820369,-5.164794127348391,-0.061699406507528615,-6.326807988470717,-1.249918775056545
106.334,-5.746754810084555,-0.6566236542313548,-5.164788322223779,-0.06169400367803627,-6.328721297945331,-1.2515533047846734
106.584,-5.7456963747377365,-0.6552248341809789,-5.164781775161836,-0.061687925477031266,-6.326610974313637,-1.2487617428849265
106.834,-5.743445472159694,-0.6527694386659718,-5.164776061033964,-0.061682633899488734,-6.3221148832854235,-1.243856243432455
107.084,-5.741422555168956,-0.6505494865137574,-5.164769616611864,-0.06167668117853431,-6.318075493726048,-1.2394222918489806
107.334,-5.746850057056275,-0.6559382668365518,-5.164763992095527,-0.06167149912438485,-6.328936122017021,-1.2502050345487188
107.584,-5.744670408189987,-0.6534105104418486,-5.164757648710124,-0.06166566973673684,-6.32458316766985,-1.2451553511469604
107.834,-5.742089560183532,-0.6506285477780234,-5.1647521123201,-0.06166059485084705,-6.319427008046962,-1.2395965007051997
108.084,-5.74435306599937,-0.6527899754077915,-5.164745868549175,-0.06165488630977844,-6.323960263449565,-1.2439250645058046
108.334,-5.746402542666431,-0.6547333006988616,-5.1647404197964955,-0.061649917160845315,-6.328064665536367,-1.2478166842368779
108.584,-5.7465099420744234,-0.6545525830274115,-5.164734275222437,-0.06164432775687259,-6.328285608926411,-1.2474608382979504
108.834,-5.742969745950598,-0.6508024750601762,-5.164728912871351,-0.06163946260547013,-6.321210579029845,-1.2399654875148822
109.084,-5.743421661256605,-0.6511219666001812,-5.1647228657415996,-0.0616339906510289,-6.322120456771611,-1.2406099425493335
109.334,-5.746051045808075,-0.653660004358029,-5.164717588445172,-0.061629228058890095,-6.327384503170977,-1.2456907806571678
109.584,-5.745004204810561,-0.6523171805898569,-5.16471163726142,-0.06162387180041067,-6.325296772359703,-1.243010489379303
109.834,-5.74519708917844,-0.6523771203627423,-5.164706443679788,-0.06161921011278864,-6.325687734677093,-1.243135030612696
110.084,-5.746359624274631,-0.653424820118153,-5.164700586779651,-0.0616139674079167,-6.328018661769611,-1.245235672828389
110.334,-5.744484728407349,-0.6513834192716978,-5.164695475429225,-0.06160940467900227,-6.324273981385471,-1.2411574338643934
110.584,-5.7477563369886155,-0.6544456604809504,-5.1646897113141295,-0.06160427359072047,-6.330822962663102,-1.2472870473711803
110.834,-5.749474329879396,-0.6560611577809868,-5.164684681023639,-0.0615998083394475,-6.334263978735153,-1.2505225072225261
111.084,-5.745563630443732,-0.6519566096191878,-5.164679009025173,-0.061594788325615546,-6.32644825186229,-1.24231843091276
111.334,-5.745148147954808,-0.651406446098882,-5.164674060221201,-0.06159042157636305,-6.3256222356884155,-1.241222470621401
111.584,-5.746203922675511,-0.6522262646414675,-5.16466848065473,-0.06158551315668242,-6.32773936469629,-1.2428670161262525
111.834,-5.742975797445713,-0.6488237470085315,-5.164663612441265,-0.06158124360774675,-6.321287982450162,-1.2360662504093163
